cell,route,freshness,n,pos_0c,pos_pct
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,207,865033,22318,2.5800171785353854
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,208,865289,22329,2.580525119353187
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,209,865530,22341,2.5811930262382585
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,210,865743,22351,2.581713048791616
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,211,865961,22364,2.58256434181216
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,212,866177,22380,2.583767520957033
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,213,866383,22386,2.583845712577463
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,214,866615,22399,2.584654085147384
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,215,866818,22411,2.585433158979163
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,216,867033,22425,2.586406745764002
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,217,867236,22434,2.5868391072326333
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,218,867417,22446,2.587682740827076
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,219,867635,22458,2.588415635607139
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,220,867836,22467,2.5888531934605155
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,221,868043,22472,2.58881184457452
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,222,868228,22485,2.5897575291282937
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,223,868409,22497,2.590599590745835
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,224,868620,22516,2.5921576753931523
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,225,868792,22530,2.59325592316688
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,226,868979,22539,2.5937335654831704
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,227,869175,22547,2.594069088503466
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,228,869394,22560,2.594910937963685
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,229,869567,22571,2.5956596788976585
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,230,869750,22576,2.595688416211555
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,231,869934,22587,2.596403865120802
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,232,870124,22597,2.5969861766828637
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,233,870317,22606,2.5974443794617366
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,234,870494,22614,2.5978352521671604
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,235,870672,22617,2.5976487127184518
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,236,870861,22633,2.5989222160597385
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,237,871016,22647,2.6000670481368884
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,238,871178,22660,2.601075784742039
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,239,871362,22667,2.60132987208531
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,240,871548,22678,2.6020368356074477
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,241,871703,22686,2.6024919037791543
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,242,871867,22694,2.6029199407707826
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,243,872031,22703,2.6034624915857347
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,244,872195,22715,2.6043487981472033
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,245,872370,22723,2.604743400162775
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,246,872536,22730,2.605050106815077
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,247,872708,22741,2.6057971280199106
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,248,872882,22753,2.6066524455768363
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,249,873036,22759,2.606879899568861
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,250,873214,22772,2.607837254098079
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,251,873384,22782,2.608474622846308
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,252,873558,22796,2.6095576939367504
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,253,873724,22801,2.6096341636489324
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,254,873859,22809,2.6101464881634224
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,255,874001,22818,2.610752161610799
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,256,874155,22832,2.611893771699527
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,257,874310,22846,2.613031990941428
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,258,874466,22861,2.6142811727385626
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,259,874604,22872,2.6151263886284535
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,260,874748,22886,2.616296350491799
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,261,874893,22894,2.6167771373185063
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,262,875052,22909,2.6180158436298644
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,263,875201,22914,2.618141432653756
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,264,875351,22923,2.618720947368541
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,265,875498,22928,2.618852356030511
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,266,875619,22934,2.619175691710664
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,267,875759,22943,2.619784666786182
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,268,875913,22956,2.6208082309544443
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,269,876032,22963,2.62125127849211
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,270,876170,22978,2.622550418297819
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,271,876306,22986,2.623056329638277
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,272,876452,22997,2.6238744392162947
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,273,876592,23006,2.624482085166189
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,274,876708,23019,2.625617651487154
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,275,876823,23027,2.626185672592986
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,276,876949,23035,2.62672059606659
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,277,877096,23047,2.6276485128195772
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,278,877224,23050,2.627607087813375
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,279,877360,23060,2.6283395641469864
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,280,877491,23068,2.628858871487001
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,281,877663,23081,2.629824887228925
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,282,877803,23089,2.6303168250735074
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,283,877912,23097,2.6309015026563025
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,284,878059,23105,2.6313721515296806
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,285,878174,23111,2.631710799909813
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,286,878308,23125,2.6329032640030605
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,287,878441,23134,2.633529172704826
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,288,878568,23143,2.6341728813250653
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,289,878688,23151,2.6347235878946793
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,290,878814,23159,2.635256152041274
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,291,878930,23169,2.6360461015097902
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,292,879034,23177,2.6366443163745656
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,293,879155,23187,2.637418885179519
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,294,879271,23197,2.6382082429649105
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,295,879386,23203,2.6385455306315997
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,296,879492,23213,2.6393645422584857
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,297,879593,23218,2.639629919746974
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,298,879711,23230,2.640639937433998
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,299,879830,23236,2.640964731823193
UEFA Champions League 2025/26 | post_0_to_105m  F=60s,taker/taker,300,879963,23250,2.6421565452183784
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,1,1069744,784721,73.3559618002064
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,2,1378146,1019806,73.99840074999311
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,3,1565869,1165200,74.41235505652133
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,4,1717517,1283385,74.72327784819598
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,5,1838197,1377863,74.95730871065506
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,6,1925942,1446646,75.11368462809368
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,7,2001891,1506430,75.25035079332491
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,8,2066548,1557433,75.36398864192847
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,9,2117571,1597664,75.44795428346913
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,10,2162916,1633476,75.52193427761411
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,11,2202807,1664924,75.58192796736165
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,12,2235568,1690829,75.63308295699348
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,13,2265265,1714280,75.67679719591307
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,14,2292024,1735397,75.71460857303414
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,15,2314523,1753222,75.74873958910756
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,16,2335275,1769562,75.77531554099625
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,17,2354266,1784542,75.80035560977392
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,18,2370646,1797465,75.82173804102342
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,19,2385830,1809446,75.84136338297364
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,20,2399775,1820430,75.85836172141138
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,21,2411935,1829981,75.87190367899632
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,22,2423211,1838855,75.8850549952109
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,23,2433745,1847147,75.89731052349363
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,24,2443011,1854468,75.9091137944119
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,25,2451823,1861393,75.91873475369144
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,26,2459989,1867804,75.9273313823761
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,27,2467327,1873590,75.93602307274229
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,28,2474242,1879015,75.943056499728
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,29,2480769,1884101,75.94826442929592
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,30,2486527,1888616,75.95397114127455
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,31,2492008,1892904,75.95898568543922
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,32,2497157,1896935,75.96378601745906
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,33,2501785,1900563,75.96827864904458
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,34,2506270,1904075,75.97246106764236
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,35,2510482,1907328,75.97457380694225
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,36,2514309,1910330,75.97833042796252
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,37,2517998,1913186,75.98044160479873
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,38,2521437,1915857,75.98274317383301
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,39,2524716,1918399,75.98474442273903
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,40,2527759,1920714,75.98485456880977
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,41,2530717,1922974,75.98534328413648
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,42,2533421,1925060,75.98658099068413
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,43,2535997,1927016,75.98652522065287
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,44,2538437,1928875,75.98671938677225
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,45,2540722,1930607,75.98655027980236
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,46,2542939,1932291,75.98652582700568
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,47,2545040,1933898,75.98693930154339
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,48,2546988,1935406,75.98802978262952
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,49,2548884,1936847,75.98804025604932
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,50,2550696,1938233,75.98839689245602
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,51,2552374,1939500,75.9880801167854
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,52,2554027,1940761,75.98827263768159
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,53,2555566,1941930,75.98825465669836
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,54,2557042,1943051,75.98823171461399
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,55,2558443,1944119,75.98836479843405
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,56,2559760,1945125,75.98856924086633
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,57,2561018,1946079,75.98849363807673
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,58,2562225,1947020,75.98942325517861
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,59,2563357,1947880,75.98941544232817
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,60,2564438,1948713,75.98986600572913
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,61,2565485,1949526,75.99054369836503
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,62,2566492,1950300,75.99088561351448
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,63,2567420,1951010,75.99107275007596
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,64,2568322,1951706,75.99148393386811
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,65,2569212,1952394,75.99193838422053
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,66,2570025,1953025,75.99245143529733
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,67,2570830,1953634,75.99234488472594
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,68,2571609,1954229,75.99246230667259
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,69,2572344,1954792,75.9926355106471
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,70,2573066,1955340,75.9926095949346
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,71,2573765,1955865,75.99236915569215
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,72,2574411,1956361,75.99256684344496
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,73,2575070,1956858,75.99241962354421
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,74,2575692,1957330,75.99239350046511
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,75,2576264,1957771,75.99263895315076
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,76,2576840,1958214,75.99284394840191
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,77,2577366,1958602,75.99238912905656
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,78,2577883,1958993,75.99231617571472
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,79,2578417,1959396,75.9922076219634
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,80,2578890,1959755,75.992190438522
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,81,2579348,1960100,75.9920724151995
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,82,2579824,1960460,75.99200565619981
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,83,2580272,1960798,75.99191093032053
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,84,2580687,1961114,75.99193548074602
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,85,2581073,1961394,75.9914190726105
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,86,2581462,1961693,75.99155052447024
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,87,2581844,1961978,75.99134572034562
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,88,2582190,1962237,75.99119352177803
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,89,2582551,1962508,75.9910646488685
World Cup 2026/27 | post_0_to_105m  F=5s,maker/maker,90,2582878,1962751,75.99085206502204
